Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-13 09:35:00-05:00,268.6700134277344,269.04998779296875,268.6199951171875,268.6199951171875,4484,0.0,0.0
2025-01-13 09:36:00-05:00,269.04998779296875,269.2799987792969,269.0199890136719,269.0199890136719,4547,0.0,0.0
2025-01-13 09:37:00-05:00,269.0299987792969,269.260009765625,268.6199951171875,269.260009765625,7476,0.0,0.0
2025-01-13 09:38:00-05:00,269.0299987792969,269.3900146484375,269.0299987792969,269.3900146484375,1288,0.0,0.0
2025-01-13 09:39:00-05:00,269.42999267578125,269.57000732421875,269.2650146484375,269.2650146484375,1423,0.0,0.0
2025-01-13 09:40:00-05:00,269.0199890136719,269.0199890136719,269.0199890136719,269.0199890136719,323,0.0,0.0
2025-01-13 09:41:00-05:00,269.1650085449219,269.2749938964844,269.0,269.0050048828125,2662,0.0,0.0
2025-01-13 09:42:00-05:00,269.2099914550781,269.2099914550781,269.114990234375,269.114990234375,644,0.0,0.0
2025-01-13 09:43:00-05:00,269.1600036621094,269.2799987792969,269.0899963378906,269.0899963378906,1756,0.0,0.0
2025-01-13 09:44:00-05:00,269.2900085449219,269.6499938964844,269.2799987792969,269.5,10759,0.0,0.0
2025-01-13 09:45:00-05:00,269.55999755859375,269.67999267578125,269.55999755859375,269.67999267578125,409,0.0,0.0
2025-01-13 09:46:00-05:00,269.5150146484375,269.9200134277344,269.5150146484375,269.9200134277344,1331,0.0,0.0
2025-01-13 09:47:00-05:00,269.9200134277344,269.9200134277344,269.6000061035156,269.7900085449219,4421,0.0,0.0
2025-01-13 09:48:00-05:00,269.7749938964844,269.989990234375,269.7749938964844,269.7749938964844,806,0.0,0.0
2025-01-13 09:49:00-05:00,270.04998779296875,270.239990234375,269.8900146484375,270.239990234375,3890,0.0,0.0
2025-01-13 09:50:00-05:00,270.239990234375,270.5199890136719,270.239990234375,270.3500061035156,7092,0.0,0.0
2025-01-13 09:51:00-05:00,270.4599914550781,270.4599914550781,270.2900085449219,270.3699951171875,899,0.0,0.0
2025-01-13 09:52:00-05:00,270.5799865722656,270.5799865722656,270.3999938964844,270.44000244140625,409,0.0,0.0
2025-01-13 09:53:00-05:00,270.55999755859375,270.5899963378906,270.5299987792969,270.5899963378906,2690,0.0,0.0
2025-01-13 09:54:00-05:00,270.5,270.8949890136719,270.5,270.7699890136719,5672,0.0,0.0
2025-01-13 09:55:00-05:00,270.94000244140625,271.0,270.610107421875,270.610107421875,1598,0.0,0.0
2025-01-13 09:56:00-05:00,270.8999938964844,271.2799987792969,270.8999938964844,271.2799987792969,2057,0.0,0.0
2025-01-13 09:57:00-05:00,271.5,271.7300109863281,271.2799987792969,271.45001220703125,5261,0.0,0.0
2025-01-13 09:58:00-05:00,271.4200134277344,271.7300109863281,271.28009033203125,271.6000061035156,4337,0.0,0.0
2025-01-13 09:59:00-05:00,271.67498779296875,271.67999267578125,271.32000732421875,271.5050048828125,11105,0.0,0.0
2025-01-13 10:00:00-05:00,271.3999938964844,271.5,271.1600036621094,271.2799987792969,4434,0.0,0.0
2025-01-13 10:01:00-05:00,271.2799987792969,271.5,271.2799987792969,271.4800109863281,3004,0.0,0.0
2025-01-13 10:02:00-05:00,271.489990234375,271.7749938964844,271.489990234375,271.7699890136719,1438,0.0,0.0
2025-01-13 10:03:00-05:00,271.67999267578125,271.67999267578125,271.489990234375,271.6199951171875,3761,0.0,0.0
2025-01-13 10:04:00-05:00,271.6400146484375,271.6400146484375,271.489990234375,271.489990234375,2958,0.0,0.0
2025-01-13 10:05:00-05:00,271.5899963378906,271.6400146484375,271.5450134277344,271.5450134277344,1127,0.0,0.0
2025-01-13 10:06:00-05:00,271.4800109863281,271.6400146484375,271.4800109863281,271.55499267578125,3037,0.0,0.0
2025-01-13 10:07:00-05:00,271.79998779296875,272.0400085449219,271.7650146484375,272.0299987792969,2898,0.0,0.0
2025-01-13 10:08:00-05:00,272.1499938964844,272.7300109863281,272.1499938964844,272.6499938964844,5184,0.0,0.0
2025-01-13 10:09:00-05:00,272.6499938964844,272.8900146484375,272.4100036621094,272.5199890136719,9339,0.0,0.0
2025-01-13 10:10:00-05:00,272.5,272.6400146484375,272.1499938964844,272.2149963378906,6043,0.0,0.0
2025-01-13 10:11:00-05:00,272.260009765625,272.3399963378906,272.0199890136719,272.3399963378906,3644,0.0,0.0
2025-01-13 10:12:00-05:00,272.2900085449219,272.4599914550781,272.2900085449219,272.4599914550781,1406,0.0,0.0
2025-01-13 10:13:00-05:00,272.45001220703125,272.55999755859375,272.45001220703125,272.55999755859375,1587,0.0,0.0
2025-01-13 10:14:00-05:00,272.55999755859375,272.55999755859375,272.4599914550781,272.5199890136719,2370,0.0,0.0
2025-01-13 10:15:00-05:00,272.510009765625,272.75,272.4601135253906,272.4601135253906,2567,0.0,0.0
2025-01-13 10:16:00-05:00,272.6700134277344,272.8999938964844,272.6300048828125,272.8999938964844,2971,0.0,0.0
2025-01-13 10:17:00-05:00,272.8999938964844,273.3800048828125,272.8999938964844,273.375,5954,0.0,0.0
2025-01-13 10:18:00-05:00,273.5199890136719,273.5802917480469,273.4049987792969,273.4599914550781,2286,0.0,0.0
2025-01-13 10:19:00-05:00,273.4599914550781,273.5899963378906,273.4599914550781,273.5799865722656,4438,0.0,0.0
2025-01-13 10:20:00-05:00,273.3999938964844,273.4700012207031,273.32000732421875,273.3999938964844,2786,0.0,0.0
2025-01-13 10:21:00-05:00,273.3070068359375,273.3070068359375,273.1199951171875,273.2699890136719,4328,0.0,0.0
2025-01-13 10:22:00-05:00,273.1099853515625,273.1499938964844,273.0400085449219,273.0899963378906,3222,0.0,0.0
2025-01-13 10:23:00-05:00,273.0050048828125,273.1700134277344,273.0050048828125,273.1700134277344,2277,0.0,0.0
2025-01-13 10:24:00-05:00,273.0799865722656,273.6400146484375,272.9700012207031,273.6400146484375,6219,0.0,0.0
2025-01-13 10:25:00-05:00,273.75,273.75,272.9800109863281,272.9800109863281,5364,0.0,0.0
2025-01-13 10:26:00-05:00,273.1099853515625,273.25,272.8800964355469,273.25,1245,0.0,0.0
2025-01-13 10:27:00-05:00,273.260009765625,273.2749938964844,273.2300109863281,273.2449951171875,1274,0.0,0.0
2025-01-13 10:28:00-05:00,272.9751892089844,273.3399963378906,272.9751892089844,273.239990234375,3141,0.0,0.0
2025-01-13 10:29:00-05:00,273.20001220703125,273.20001220703125,273.20001220703125,273.20001220703125,667,0.0,0.0
2025-01-13 10:30:00-05:00,273.20001220703125,273.489990234375,273.1050109863281,273.4800109863281,3503,0.0,0.0
2025-01-13 10:31:00-05:00,273.70001220703125,273.95001220703125,273.6600036621094,273.67498779296875,3794,0.0,0.0
2025-01-13 10:32:00-05:00,273.6300048828125,273.80999755859375,273.5799865722656,273.69000244140625,3809,0.0,0.0
2025-01-13 10:33:00-05:00,273.8599853515625,273.989990234375,273.7149963378906,273.94000244140625,2153,0.0,0.0
2025-01-13 10:34:00-05:00,273.94000244140625,273.94000244140625,273.5199890136719,273.5199890136719,3334,0.0,0.0
2025-01-13 10:35:00-05:00,273.45001220703125,273.5450134277344,273.4100036621094,273.5450134277344,1097,0.0,0.0
2025-01-13 10:36:00-05:00,273.5299987792969,273.7900085449219,273.5299987792969,273.7850036621094,4799,0.0,0.0
2025-01-13 10:37:00-05:00,273.7900085449219,273.92999267578125,273.7900085449219,273.82000732421875,2925,0.0,0.0
2025-01-13 10:38:00-05:00,273.7799987792969,273.79998779296875,273.42999267578125,273.42999267578125,2306,0.0,0.0
2025-01-13 10:39:00-05:00,273.6600036621094,273.7799987792969,273.44000244140625,273.6600036621094,1430,0.0,0.0
2025-01-13 10:40:00-05:00,273.6199951171875,273.7699890136719,273.5299987792969,273.7699890136719,2481,0.0,0.0
2025-01-13 10:41:00-05:00,273.7799987792969,273.7799987792969,273.3699951171875,273.6099853515625,4145,0.0,0.0
2025-01-13 10:42:00-05:00,273.69000244140625,273.94000244140625,273.3699951171875,273.9200134277344,15186,0.0,0.0
2025-01-13 10:43:00-05:00,273.7950134277344,274.23199462890625,273.7950134277344,274.23199462890625,4112,0.0,0.0
2025-01-13 10:44:00-05:00,274.1449890136719,274.28021240234375,274.1449890136719,274.28021240234375,6328,0.0,0.0
2025-01-13 10:45:00-05:00,274.1499938964844,274.3800048828125,274.1499938964844,274.3800048828125,1737,0.0,0.0
2025-01-13 10:46:00-05:00,274.3179931640625,274.5,274.3179931640625,274.3900146484375,1740,0.0,0.0
2025-01-13 10:47:00-05:00,274.3999938964844,274.3999938964844,274.1499938964844,274.2099914550781,4682,0.0,0.0
2025-01-13 10:48:00-05:00,274.17498779296875,274.17498779296875,273.80999755859375,274.0199890136719,6550,0.0,0.0
2025-01-13 10:49:00-05:00,274.010009765625,274.1908874511719,274.010009765625,274.1499938964844,3191,0.0,0.0
2025-01-13 10:50:00-05:00,274.0,274.0199890136719,273.82000732421875,273.82000732421875,2965,0.0,0.0
2025-01-13 10:52:00-05:00,273.9100036621094,273.9599914550781,273.8999938964844,273.9599914550781,4362,0.0,0.0
2025-01-13 10:53:00-05:00,273.8999938964844,273.989990234375,273.7300109863281,273.8399963378906,3077,0.0,0.0
2025-01-13 10:54:00-05:00,273.70001220703125,274.0,273.4901123046875,274.0,1315,0.0,0.0
2025-01-13 10:55:00-05:00,274.0,274.1300048828125,273.80999755859375,274.1300048828125,2956,0.0,0.0
2025-01-13 10:56:00-05:00,274.31500244140625,274.31500244140625,274.17999267578125,274.19500732421875,4389,0.0,0.0
2025-01-13 10:57:00-05:00,274.2099914550781,274.2099914550781,274.1199951171875,274.1650085449219,1193,0.0,0.0
2025-01-13 10:58:00-05:00,274.25,274.3500061035156,274.239990234375,274.2449951171875,1211,0.0,0.0
2025-01-13 10:59:00-05:00,274.3999938964844,274.6700134277344,274.30499267578125,274.6099853515625,3219,0.0,0.0
2025-01-13 11:00:00-05:00,274.6099853515625,274.6700134277344,274.2550048828125,274.2550048828125,4337,0.0,0.0
2025-01-13 11:01:00-05:00,274.42999267578125,274.44000244140625,274.19000244140625,274.2200012207031,6276,0.0,0.0
2025-01-13 11:02:00-05:00,274.3399963378906,274.3399963378906,274.2300109863281,274.2799987792969,1855,0.0,0.0
2025-01-13 11:03:00-05:00,274.2749938964844,274.2749938964844,274.1199951171875,274.2349853515625,3049,0.0,0.0
2025-01-13 11:04:00-05:00,274.1199951171875,274.260009765625,274.1199951171875,274.24749755859375,3827,0.0,0.0
2025-01-13 11:05:00-05:00,274.3999938964844,274.54998779296875,274.3599853515625,274.4800109863281,1765,0.0,0.0
2025-01-13 11:06:00-05:00,274.3699951171875,274.6099853515625,274.3699951171875,274.6099853515625,2004,0.0,0.0
2025-01-13 11:07:00-05:00,274.4800109863281,274.6600036621094,274.4700012207031,274.6600036621094,2774,0.0,0.0
2025-01-13 11:08:00-05:00,274.6300048828125,274.8599853515625,274.6300048828125,274.80999755859375,3099,0.0,0.0
2025-01-13 11:09:00-05:00,274.81500244140625,274.82000732421875,274.67999267578125,274.760009765625,2529,0.0,0.0
2025-01-13 11:10:00-05:00,274.7900085449219,274.8399963378906,274.760009765625,274.7864990234375,1934,0.0,0.0
2025-01-13 11:11:00-05:00,274.8599853515625,274.9649963378906,274.82000732421875,274.94000244140625,5368,0.0,0.0
2025-01-13 11:12:00-05:00,274.7799987792969,274.82000732421875,274.7099914550781,274.7099914550781,1882,0.0,0.0
2025-01-13 11:13:00-05:00,274.6400146484375,274.7200012207031,274.55999755859375,274.55999755859375,2702,0.0,0.0
2025-01-13 11:14:00-05:00,274.625,274.625,274.2149963378906,274.2149963378906,5971,0.0,0.0
2025-01-13 11:15:00-05:00,274.25,274.3550109863281,274.2449951171875,274.2650146484375,2472,0.0,0.0
2025-01-13 11:16:00-05:00,274.3550109863281,274.5400085449219,274.30999755859375,274.5400085449219,4124,0.0,0.0
2025-01-13 11:17:00-05:00,274.4649963378906,274.7749938964844,274.4649963378906,274.4800109863281,6317,0.0,0.0
2025-01-13 11:18:00-05:00,274.42999267578125,274.6099853515625,274.385009765625,274.6099853515625,5229,0.0,0.0
2025-01-13 11:19:00-05:00,274.54998779296875,274.55999755859375,274.4100036621094,274.4721984863281,5129,0.0,0.0
2025-01-13 11:20:00-05:00,274.30999755859375,274.30999755859375,274.30999755859375,274.30999755859375,1235,0.0,0.0
2025-01-13 11:21:00-05:00,274.2950134277344,274.32000732421875,274.2950134277344,274.32000732421875,528,0.0,0.0
2025-01-13 11:22:00-05:00,274.31500244140625,274.5799865722656,274.31500244140625,274.4941101074219,8894,0.0,0.0
2025-01-13 11:23:00-05:00,274.55499267578125,274.67999267578125,274.4700012207031,274.5400085449219,4782,0.0,0.0
2025-01-13 11:24:00-05:00,274.55499267578125,274.55499267578125,274.17999267578125,274.20001220703125,5255,0.0,0.0
2025-01-13 11:25:00-05:00,274.239990234375,274.29998779296875,274.239990234375,274.29998779296875,785,0.0,0.0
2025-01-13 11:26:00-05:00,274.2799987792969,274.2799987792969,274.2799987792969,274.2799987792969,1148,0.0,0.0
2025-01-13 11:27:00-05:00,274.0799865722656,274.1499938964844,274.07000732421875,274.0899963378906,1715,0.0,0.0
2025-01-13 11:28:00-05:00,274.0199890136719,274.0799865722656,273.9849853515625,274.0799865722656,2715,0.0,0.0
2025-01-13 11:29:00-05:00,274.2250061035156,274.3699951171875,274.0799865722656,274.0799865722656,3098,0.0,0.0
2025-01-13 11:30:00-05:00,273.8999938964844,274.0350036621094,273.70001220703125,273.70001220703125,2596,0.0,0.0
2025-01-13 11:31:00-05:00,273.4808044433594,273.6427001953125,273.4808044433594,273.6427001953125,401,0.0,0.0
2025-01-13 11:32:00-05:00,273.55999755859375,273.55999755859375,273.5350036621094,273.5375061035156,1471,0.0,0.0
2025-01-13 11:33:00-05:00,273.5,273.6600036621094,273.3800048828125,273.6600036621094,4254,0.0,0.0
2025-01-13 11:34:00-05:00,273.6700134277344,273.8299865722656,273.3960876464844,273.7099914550781,2323,0.0,0.0
2025-01-13 11:35:00-05:00,273.79998779296875,273.79998779296875,273.68499755859375,273.68499755859375,2834,0.0,0.0
2025-01-13 11:36:00-05:00,273.6650085449219,273.6650085449219,273.5,273.5,1494,0.0,0.0
2025-01-13 11:37:00-05:00,273.30999755859375,273.30999755859375,273.2349853515625,273.2349853515625,3498,0.0,0.0
2025-01-13 11:39:00-05:00,273.239990234375,273.2950134277344,272.9949951171875,273.0400085449219,3664,0.0,0.0
2025-01-13 11:40:00-05:00,273.0299987792969,273.3500061035156,273.0299987792969,273.2850036621094,4509,0.0,0.0
2025-01-13 11:41:00-05:00,273.3900146484375,273.3900146484375,273.29998779296875,273.29998779296875,611,0.0,0.0
2025-01-13 11:42:00-05:00,273.4800109863281,273.4800109863281,273.20880126953125,273.20880126953125,4321,0.0,0.0
2025-01-13 11:43:00-05:00,273.239990234375,273.5,273.239990234375,273.5,2225,0.0,0.0
2025-01-13 11:44:00-05:00,273.30999755859375,273.30999755859375,273.2099914550781,273.30999755859375,1584,0.0,0.0
2025-01-13 11:45:00-05:00,273.3399963378906,273.4049987792969,273.3399963378906,273.4049987792969,685,0.0,0.0
2025-01-13 11:46:00-05:00,273.3699951171875,273.3699951171875,273.3699951171875,273.3699951171875,820,0.0,0.0
2025-01-13 11:47:00-05:00,273.3399963378906,273.3399963378906,273.2699890136719,273.2699890136719,2404,0.0,0.0
2025-01-13 11:48:00-05:00,273.3291931152344,273.3291931152344,273.1300964355469,273.20001220703125,2009,0.0,0.0
2025-01-13 11:49:00-05:00,273.2200012207031,273.3699951171875,273.1300048828125,273.3699951171875,2132,0.0,0.0
2025-01-13 11:50:00-05:00,273.4599914550781,273.54998779296875,273.4599914550781,273.54998779296875,2470,0.0,0.0
2025-01-13 11:51:00-05:00,273.4949951171875,273.4949951171875,273.3550109863281,273.3550109863281,1861,0.0,0.0
2025-01-13 11:52:00-05:00,273.42999267578125,273.489990234375,273.3500061035156,273.489990234375,1317,0.0,0.0
2025-01-13 11:53:00-05:00,273.4700012207031,273.5899963378906,273.4599914550781,273.5899963378906,1432,0.0,0.0
2025-01-13 11:54:00-05:00,273.510009765625,273.6000061035156,273.4100036621094,273.4100036621094,2888,0.0,0.0
2025-01-13 11:55:00-05:00,273.57220458984375,273.57220458984375,273.4200134277344,273.4200134277344,278,0.0,0.0
2025-01-13 11:56:00-05:00,273.510009765625,273.510009765625,273.510009765625,273.510009765625,588,0.0,0.0
2025-01-13 11:57:00-05:00,273.510009765625,273.510009765625,273.25,273.3599853515625,6121,0.0,0.0
2025-01-13 11:58:00-05:00,273.3450012207031,273.3450012207031,273.1549987792969,273.1549987792969,1248,0.0,0.0
2025-01-13 11:59:00-05:00,273.17999267578125,273.17999267578125,273.0899963378906,273.0899963378906,1177,0.0,0.0
2025-01-13 12:00:00-05:00,273.0849914550781,273.0849914550781,273.0849914550781,273.0849914550781,303,0.0,0.0
2025-01-13 12:01:00-05:00,273.2300109863281,273.30999755859375,273.2200012207031,273.2200012207031,3905,0.0,0.0
2025-01-13 12:02:00-05:00,273.260009765625,273.42999267578125,273.260009765625,273.2900085449219,2512,0.0,0.0
2025-01-13 12:03:00-05:00,273.2900085449219,273.45001220703125,273.2900085449219,273.45001220703125,1932,0.0,0.0
2025-01-13 12:04:00-05:00,273.5,273.625,273.3949890136719,273.5899963378906,1429,0.0,0.0
2025-01-13 12:05:00-05:00,273.6499938964844,273.6976013183594,273.5899963378906,273.6400146484375,4314,0.0,0.0
2025-01-13 12:06:00-05:00,273.6700134277344,273.6700134277344,273.6549987792969,273.6549987792969,693,0.0,0.0
2025-01-13 12:07:00-05:00,273.7099914550781,273.8399963378906,273.7099914550781,273.8399963378906,1601,0.0,0.0
2025-01-13 12:08:00-05:00,273.7049865722656,273.8900146484375,273.70001220703125,273.8900146484375,1437,0.0,0.0
2025-01-13 12:09:00-05:00,273.8599853515625,274.05999755859375,273.8599853515625,273.9599914550781,1260,0.0,0.0
2025-01-13 12:10:00-05:00,274.06500244140625,274.19000244140625,274.06500244140625,274.19000244140625,1442,0.0,0.0
2025-01-13 12:11:00-05:00,274.1000061035156,274.1000061035156,274.05499267578125,274.05499267578125,2941,0.0,0.0
2025-01-13 12:12:00-05:00,273.92999267578125,273.92999267578125,273.8599853515625,273.8599853515625,876,0.0,0.0
2025-01-13 12:13:00-05:00,273.9599914550781,273.9599914550781,273.614990234375,273.614990234375,1897,0.0,0.0
2025-01-13 12:14:00-05:00,273.7300109863281,273.9599914550781,273.69500732421875,273.79998779296875,2222,0.0,0.0
2025-01-13 12:15:00-05:00,273.8399963378906,273.92999267578125,273.79998779296875,273.9200134277344,1937,0.0,0.0
2025-01-13 12:16:00-05:00,273.8949890136719,273.989990234375,273.79998779296875,273.79998779296875,5191,0.0,0.0
2025-01-13 12:17:00-05:00,273.6000061035156,273.6000061035156,273.6000061035156,273.6000061035156,876,0.0,0.0
2025-01-13 12:19:00-05:00,273.69000244140625,273.69000244140625,273.69000244140625,273.69000244140625,441,0.0,0.0
2025-01-13 12:20:00-05:00,273.6000061035156,273.6000061035156,273.6000061035156,273.6000061035156,1246,0.0,0.0
2025-01-13 12:21:00-05:00,273.5899963378906,273.70001220703125,273.57598876953125,273.68499755859375,2632,0.0,0.0
2025-01-13 12:22:00-05:00,273.7200012207031,273.9200134277344,273.7200012207031,273.9200134277344,2550,0.0,0.0
2025-01-13 12:23:00-05:00,273.95001220703125,274.0,273.8399963378906,273.8399963378906,4463,0.0,0.0
2025-01-13 12:24:00-05:00,273.8399963378906,273.8399963378906,273.8399963378906,273.8399963378906,953,0.0,0.0
2025-01-13 12:25:00-05:00,273.7099914550781,273.7099914550781,273.6700134277344,273.6700134277344,565,0.0,0.0
2025-01-13 12:26:00-05:00,273.80999755859375,274.019287109375,273.80999755859375,273.9700012207031,2599,0.0,0.0
2025-01-13 12:27:00-05:00,274.0465087890625,274.0465087890625,273.7759094238281,274.0150146484375,3140,0.0,0.0
2025-01-13 12:28:00-05:00,273.989990234375,274.0899963378906,273.989990234375,274.0101013183594,2123,0.0,0.0
2025-01-13 12:29:00-05:00,274.010009765625,274.1543884277344,274.010009765625,274.07000732421875,2069,0.0,0.0
2025-01-13 12:30:00-05:00,274.07000732421875,274.07000732421875,273.9800109863281,273.9800109863281,2339,0.0,0.0
2025-01-13 12:31:00-05:00,274.0299987792969,274.1000061035156,274.0299987792969,274.1000061035156,953,0.0,0.0
2025-01-13 12:32:00-05:00,273.9624938964844,273.9849853515625,273.94000244140625,273.9800109863281,1257,0.0,0.0
2025-01-13 12:33:00-05:00,274.0350036621094,274.1499938964844,274.0350036621094,274.0899963378906,3884,0.0,0.0
2025-01-13 12:34:00-05:00,274.0799865722656,274.0799865722656,273.8900146484375,273.8900146484375,2480,0.0,0.0
2025-01-13 12:35:00-05:00,273.8800048828125,274.0,273.8299865722656,274.0,3180,0.0,0.0
2025-01-13 12:36:00-05:00,273.989990234375,274.0799865722656,273.989990234375,273.989990234375,2401,0.0,0.0
2025-01-13 12:37:00-05:00,273.989990234375,273.989990234375,273.989990234375,273.989990234375,383,0.0,0.0
2025-01-13 12:38:00-05:00,274.0199890136719,274.0199890136719,273.9849853515625,273.9849853515625,368,0.0,0.0
2025-01-13 12:39:00-05:00,273.9800109863281,274.1000061035156,273.9800109863281,274.04998779296875,2122,0.0,0.0
2025-01-13 12:40:00-05:00,274.0400085449219,274.04998779296875,274.0400085449219,274.04998779296875,641,0.0,0.0
2025-01-13 12:41:00-05:00,274.1400146484375,274.19000244140625,274.1400146484375,274.17999267578125,1554,0.0,0.0
2025-01-13 12:42:00-05:00,274.3399963378906,274.3399963378906,274.3399963378906,274.3399963378906,1024,0.0,0.0
2025-01-13 12:43:00-05:00,274.3399963378906,274.4674987792969,274.3299865722656,274.4674987792969,2512,0.0,0.0
2025-01-13 12:44:00-05:00,274.4599914550781,274.5198974609375,274.43499755859375,274.489990234375,1265,0.0,0.0
2025-01-13 12:45:00-05:00,274.4049987792969,274.54998779296875,274.4049987792969,274.489990234375,2245,0.0,0.0
2025-01-13 12:46:00-05:00,274.44500732421875,274.44500732421875,274.2300109863281,274.2349853515625,1012,0.0,0.0
2025-01-13 12:47:00-05:00,274.31500244140625,274.4100036621094,274.31500244140625,274.4100036621094,1762,0.0,0.0
2025-01-13 12:48:00-05:00,274.2300109863281,274.5,274.2300109863281,274.3999938964844,884,0.0,0.0
2025-01-13 12:49:00-05:00,274.2300109863281,274.239990234375,273.8599853515625,274.1199951171875,13366,0.0,0.0
